 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
  442,   3035.9,      42,           7.106,     48.7, 48.693333333333406,            0
  443,     3044,      25,           7.254,     48.7, 48.700000000000074,            0
  444,   3049.9,       7,           6.822,     48.7, 48.700000000000074,            0
  445,     3057,       0,            7.09,     48.7, 48.700000000000074,            0
  446,   3061.6,       0,           6.544,     48.7, 48.700000000000074,            0
  447,   3067.1,       4,           6.242,     48.7, 48.706666666666734,            0
  448,   3072.2,      10,            5.64,     48.7, 48.713333333333395,            0
  449,   3077.8,      12,           5.574,     48.7, 48.720000000000056,            0
  450,   3083.4,      15,            5.27,     48.7, 48.726666666666716,            0
  451,     3089,      17,           5.474,     48.7,  48.73333333333338,            0
  452,   3094.7,      12,           5.504,     48.7,  48.74000000000004,            0
  453,     3100,       8,           5.568,     48.7,   48.7466666666667,          0.5
  454,   3105.5,       4,           5.534,     48.7,  48.75333333333336,          0.5
  455,     3111,       0,           5.528,     48.8,  48.76000000000002,          0.5
  456,   3116.8,       0,            5.55,     48.8,  48.77333333333335,          0.4
  457,   3122.1,       0,            5.49,     48.8, 48.786666666666676,            0
  458,   3127.7,       4,            5.54,     48.8, 48.800000000000004,            0
  459,   3132.9,       8,           5.496,     48.8,  48.81333333333334,            0
  460,   3139.1,       9,           5.622,     48.8,  48.82666666666667,            0
  461,   3143.8,      11,           5.398,     48.8, 48.846666666666664,            0
  462,   3149.6,      13,             5.5,     48.8,              48.86,          0.5
  463,   3155.3,      15,           5.504,     48.8, 48.873333333333335,          0.4
  464,   3160.9,      13,            5.59,     48.9,  48.88666666666667,          0.4
  465,   3166.7,       9,           5.514,     48.9,  48.90666666666667,          0.4
  466,   3172.4,       5,            5.73,     48.9, 48.926666666666684,            0
  467,     3178,       1,           5.678,     48.9,  48.94666666666669,          0.5
  468,   3183.3,       0,           5.616,     48.9,  48.97333333333336,          0.5
  469,   3188.5,       0,           5.518,       49,  49.00000000000003,          0.5
  470,   3193.5,       0,           5.354,       49,  49.03333333333337,          0.5
  471,   3198.4,       0,           5.208,       49,  49.06000000000003,          0.5
  472,   3203.2,       1,            5.04,       49,  49.09333333333336,          0.5
  473,   3208.1,       6,            4.95,     49.1,  49.13333333333336,          0.5
  474,   3212.7,      50,           4.844,     49.1, 49.180000000000035,            1
  475,   3218.3,      58,           4.954,     49.1,  49.23333333333337,          0.5
  476,   3222.6,      55,           4.832,     49.2, 49.286666666666704,            1
  477,   3227.3,      52,            4.81,     49.2,   49.3466666666667,          1.1
  478,   3231.8,      51,           4.736,     49.3,  49.42000000000004,          1.1
  479,   3236.5,      56,           4.768,     49.3, 49.506666666666696,          1.5
  480,   3241.6,      54,            4.66,     49.4,   49.6066666666667,          1.5
  481,   3246.7,      52,           4.816,     49.5, 49.726666666666695,            2
  482,   3251.9,      53,           4.926,     49.6, 49.866666666666696,            2
  483,   3256.9,      54,           5.032,     49.7,  50.01333333333336,            2
  484,   3261.3,      54,           4.946,     49.8,  50.16666666666669,          2.5
  485,   3266.9,      54,            5.08,     49.9,  50.31333333333336,            3
  486,   3272.1,      53,           5.086,     50.1,  50.46000000000003,          3.8
  487,   3277.2,      52,           5.056,     50.3,  50.60000000000003,          4.7
  488,   3282.4,      53,           5.094,     50.6,  50.73333333333336,          5.1
  489,     3288,      45,            5.35,     50.9, 50.866666666666696,            5
  490,   3293.6,      44,           5.338,     51.2,  50.99333333333336,          4.1
  491,   3299.3,      49,            5.43,     51.4,  51.12000000000003,          2.7
  492,   3304.2,      45,           5.416,     51.5,  51.24000000000004,          1.3
  493,     3310,      31,           5.522,     51.5,  51.35333333333337,          0.4
  494,   3316.9,      18,           5.784,     51.5, 51.460000000000036,            0
  495,   3324.7,       5,            6.22,     51.5,   51.5466666666667,          0.3
  496,   3332.4,       0,            6.63,     51.5,  51.62000000000003,          0.3
  497,     3340,       0,           7.152,     51.6, 51.680000000000035,          0.7
  498,   3347.5,       0,             7.5,     51.6,   51.7266666666667,          0.8
  499,   3353.4,       0,           7.282,     51.7, 51.773333333333376,          0.9
  500,   3358.3,      10,           6.714,     51.7,   51.8266666666667,          1.5
  501,     3363,      26,            6.12,     51.8,  51.88000000000003,            1
  502,   3367.7,      50,           5.542,     51.9,  51.94000000000003,          1.5
  503,   3372.6,      61,           5.022,     51.9, 52.006666666666696,          1.5
  504,   3378.8,      63,           5.086,       52, 52.073333333333366,            1
  505,   3383.1,      64,           4.952,     52.1,   52.1466666666667,          1.5
  506,   3387.7,      66,           4.932,     52.1,  52.21333333333337,          1.7
  507,   3392.3,      67,           4.924,     52.2,   52.2866666666667,          1.1
  508,   3396.6,      68,           4.802,     52.3,  52.35333333333336,          1.6
  509,   3401.2,      69,           4.482,     52.3,  52.42000000000003,          1.4
  510,   3406.7,      71,           4.726,     52.4,  52.49333333333336,          1.3
  511,     3413,      70,            5.07,     52.5,   52.5666666666667,          1.6
  512,     3419,      66,           5.332,     52.6,  52.64000000000003,          1.2
  513,   3426.4,      65,           5.944,     52.7,  52.71333333333337,          1.2
  514,   3432.5,      65,           6.256,     52.7,   52.7866666666667,          0.7
  515,   3438.5,      65,           6.368,     52.8,  52.86000000000003,          0.7
  516,   3445.8,      67,           6.554,     52.8,  52.94000000000003,            1
  517,   3453.7,      68,           6.944,     52.9,  53.02000000000003,            1
  518,   3461.1,      68,           6.944,       53,  53.09333333333337,          1.3
  519,   3468.3,      67,           7.164,     53.1,  53.16666666666671,            1
  520,   3475.7,      68,            7.44,     53.2,  53.24000000000003,            1
  521,   3483.1,      68,            7.46,     53.2,  53.31333333333336,            1
  522,   3489.9,      68,           7.244,     53.3,  53.38666666666669,            1
  523,   3497.7,      67,           7.322,     53.4,   53.4666666666667,          1.4
  524,   3505.4,      65,           7.432,     53.5,   53.5466666666667,          1.1
  525,   3512.5,      62,           7.348,     53.6,   53.6266666666667,          1.2
  526,   3517.8,      64,           6.932,     53.6,   53.7066666666667,          1.3
  527,   3522.9,      64,           6.602,     53.7,   53.7866666666667,            1
  528,   3527.8,      63,            6.02,     53.8, 53.880000000000024,          1.5
  529,   3532.4,      62,           5.382,     53.8, 53.973333333333365,          1.6
  530,   3537.4,      57,            4.99,     53.9,  54.09333333333337,          1.8
  531,   3542.1,      45,           4.864,       54,   54.2466666666667,          2.5
  532,   3544.9,      47,           4.392,     54.1,  54.41333333333337,          2.5
  533,   3548.4,      78,           4.116,     54.2, 54.580000000000034,          2.5
  534,   3553.2,      81,           4.176,     54.3,  54.74000000000003,          2.7
  535,   3558.1,      77,            4.13,     54.4, 54.893333333333366,          2.4
  536,   3563.3,      73,           4.242,     54.6,  55.04666666666671,          4.3
  537,   3568.8,      73,           4.784,     54.7,  55.19333333333338,          6.5
  538,   3574.2,      76,           5.162,     55.2,  55.33333333333338,          6.5
  539,   3579.8,      82,           5.308,     55.8,  55.46666666666671,          5.8
  540,   3586.5,      82,           5.678,     56.1, 55.600000000000044,          3.4
  541,   3593.2,      76,           5.976,     56.1,  55.73333333333338,          1.1
  542,   3600.4,      74,            6.32,     56.1,  55.86666666666671,            0
  543,   3607.8,      66,           6.734,     56.1, 55.993333333333375,            0
  544,   3615.8,      75,           7.198,     56.1,  56.12000000000004,            0
  545,   3622.7,      67,           7.242,     56.1,  56.22000000000004,            0
  546,   3629.8,      48,           7.326,     56.1,  56.28666666666671,          0.4
  547,   3636.2,      29,           7.156,     56.1, 56.353333333333374,          0.7
  548,   3644.2,      10,           7.274,     56.2,  56.44666666666671,          1.1
  549,   3650.8,       0,           7.008,     56.3,  56.54666666666671,          1.5
  550,   3656.9,       0,           6.852,     56.4,  56.65333333333338,          1.6
  551,   3663.5,       4,           6.748,     56.5,   56.7666666666667,          1.7
  552,   3669.4,      22,           6.644,     56.6,   56.8866666666667,          1.7
  553,   3674.6,      38,           6.086,     56.7, 57.013333333333364,          2.7
  554,   3680.6,      65,            5.95,     56.8,   57.1466666666667,          4.7
  555,   3685.9,      70,           5.786,     57.1,   57.2866666666667,          5.2
  556,   3688.4,      71,            4.98,     57.5,   57.4266666666667,          5.4
  557,     3692,      74,            4.51,     57.6,   57.5666666666667,            4
  558,   3697.3,      77,           4.536,     57.7,  57.74000000000003,            2
  559,   3703.2,      77,           4.528,     57.8,   57.9266666666667,          1.7
  560,   3708.7,      71,           4.558,     57.9,  58.10666666666669,          1.5
  561,     3715,      71,            5.32,       58,  58.28000000000002,          1.8
  562,   3723.3,      75,           6.264,     58.1,  58.42666666666669,          1.7
  563,   3730.8,      63,           6.704,     58.3,  58.54666666666669,          1.6
  564,   3738.1,      47,           6.986,     58.4,  58.66000000000001,            3
