 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
 6210,  50750.1,      93,            6.14,   1779.8, 1780.0933333333403,          6.4
 6211,  50756.4,      93,           6.144,   1780.2, 1780.4400000000066,          6.4
 6212,  50763.1,      97,           6.196,   1780.6, 1780.7733333333401,          5.8
 6213,  50769.5,     101,           6.248,     1781, 1781.1000000000065,          5.5
 6214,  50776.1,     102,           6.354,   1781.3,   1781.41333333334,          4.8
 6215,  50783.4,      89,           6.662,   1781.7, 1781.7200000000064,            4
 6216,  50790.3,      85,           6.778,   1781.9,  1782.026666666673,          3.9
 6217,  50797.1,      84,           6.804,   1782.1, 1782.3333333333399,          3.2
 6218,  50804.2,      83,           6.938,   1782.4, 1782.6333333333398,          3.3
 6219,  50811.3,      83,           7.027,   1782.6,   1782.93333333334,          3.7
 6220,  50817.8,      88,            6.87,   1782.8,   1783.23333333334,          3.4
 6221,  50824.3,      87,           6.794,   1783.1, 1783.5400000000068,            4
 6222,  50830.4,      90,           6.652,   1783.3, 1783.8400000000067,          4.9
 6223,  50836.5,      92,           6.464,   1783.6, 1784.1533333333398,          5.3
 6224,  50842.5,      89,           6.241,     1784,   1784.47333333334,          5.9
 6225,  50848.9,      85,           6.226,   1784.4, 1784.8000000000065,          6.4
 6226,  50854.3,      95,           6.004,   1784.7, 1785.1400000000067,          6.5
 6227,    50860,      94,           5.914,   1785.1, 1785.4866666666735,          6.7
 6228,  50865.7,      93,           5.834,   1785.5,  1785.840000000007,          6.7
 6229,  50871.3,      92,           5.772,   1785.9,  1786.200000000007,          6.9
 6230,  50876.5,      90,            5.52,   1786.2, 1786.5666666666737,          6.6
 6231,  50881.7,      89,           5.484,   1786.6, 1786.9266666666738,          6.8
 6232,  50886.9,      89,           5.391,   1786.9, 1787.2866666666737,          7.3
 6233,  50891.8,      89,            5.23,   1787.3, 1787.6533333333402,          6.8
 6234,  50897.2,      88,           5.173,   1787.7,  1788.020000000007,          7.4
 6235,  50902.2,      87,           5.141,     1788, 1788.3800000000072,          6.9
 6236,  50907.3,      88,           5.108,   1788.4, 1788.7333333333404,          6.9
 6237,  50912.2,      88,           5.062,   1788.7, 1789.0933333333403,          6.9
 6238,  50917.6,      88,           5.156,   1789.1, 1789.4466666666738,          6.7
 6239,  50922.6,      88,           5.088,   1789.4,  1789.800000000007,          7.2
 6240,  50928.1,      88,           5.174,   1789.8, 1790.1466666666738,          7.2
 6241,  50933.1,      89,            5.17,   1790.2, 1790.4866666666737,          7.2
 6242,  50938.4,      89,           5.232,   1790.6,  1790.820000000007,            7
 6243,  50943.5,      88,           5.176,   1790.9,  1791.140000000007,            7
 6244,  50948.1,      89,           5.088,   1791.2, 1791.4600000000069,          6.5
 6245,    50953,      89,           4.982,   1791.6, 1791.7666666666737,          6.5
 6246,  50958.4,      90,            5.07,   1791.9, 1792.0733333333403,          6.3
 6247,  50963.4,      90,               5,   1792.2, 1792.3733333333403,          5.7
 6248,  50968.7,      91,           5.042,   1792.5, 1792.6666666666736,          5.2
 6249,    50974,      92,           5.194,   1792.8, 1792.9466666666735,          4.7
 6250,  50979.4,      94,           5.278,     1793, 1793.2333333333402,          4.5
 6251,  50984.8,      94,           5.266,   1793.2, 1793.5200000000068,          4.2
 6252,  50990.8,      95,           5.472,   1793.5, 1793.8000000000068,          4.5
 6253,  50995.5,      88,           5.354,   1793.7, 1794.0866666666734,          4.9
 6254,  51001.8,      85,           5.556,     1794,   1794.37333333334,          4.9
 6255,  51007.4,      85,           5.594,   1794.3, 1794.6666666666736,          4.8
 6256,  51013.1,      85,           5.662,   1794.6, 1794.9666666666735,          5.4
 6257,  51018.3,      86,            5.51,   1794.8, 1795.2800000000068,          5.3
 6258,  51024.1,      87,           5.716,   1795.2, 1795.6066666666734,          5.4
 6259,  51029.9,      88,           5.626,   1795.5, 1795.9466666666733,          6.1
 6260,  51035.5,      88,           5.624,   1795.8,   1796.29333333334,          5.6
 6261,  51041.3,      89,           5.648,   1796.2, 1796.6466666666734,            6
 6262,  51047.3,      90,           5.798,   1796.5, 1797.0066666666733,          6.3
 6263,  51053.1,      90,           5.813,   1796.9,   1797.37333333334,          6.1
 6264,  51059.2,      90,           5.845,   1797.3, 1797.7533333333402,          6.5
 6265,  51065.8,      89,            6.06,   1797.7, 1798.1266666666734,          6.9
 6266,  51071.7,      89,            6.08,   1798.1, 1798.5000000000066,          6.6
 6267,  51077.9,      89,           6.118,   1798.6, 1798.8666666666732,          6.8
 6268,  51083.3,      89,            6.03,   1798.9, 1799.2200000000064,          6.8
 6269,  51089.3,      90,           6.027,   1799.3, 1799.5600000000063,          6.3
 6270,  51095.3,      91,           5.892,   1799.7,  1799.886666666673,          6.5
 6271,  51101.6,      95,           5.984,   1800.1, 1800.2000000000064,            6
 6272,  51108.1,      99,           6.034,   1800.5, 1800.5000000000064,          5.4
 6273,  51114.3,     100,             6.2,   1800.8, 1800.7866666666732,          4.6
 6274,  51121.4,      96,           6.409,   1801.1, 1801.0600000000065,          3.8
 6275,  51127.8,      89,           6.498,   1801.3, 1801.3266666666734,            3
 6276,  51134.4,      89,           6.546,   1801.5, 1801.5866666666734,          2.7
 6277,  51140.8,      89,           6.548,   1801.6, 1801.8400000000067,          2.6
 6278,  51147.5,      90,            6.64,   1801.8, 1802.0866666666734,          2.6
 6279,  51154.2,      90,           6.564,     1802, 1802.3266666666734,          2.9
 6280,  51161.6,      90,           6.764,   1802.2,   1802.57333333334,          3.3
 6281,  51168.1,      89,           6.738,   1802.4, 1802.8200000000068,          3.4
 6282,  51174.6,      87,           6.764,   1802.7,   1803.07333333334,          3.9
 6283,    51181,      85,           6.704,   1802.9, 1803.3400000000067,          4.4
 6284,    51187,      84,           6.573,   1803.2, 1803.6200000000067,          4.6
 6285,    51193,      81,           6.288,   1803.5, 1803.9133333333402,          5.1
 6286,  51198.8,      80,            6.14,   1803.8, 1804.2133333333402,          5.6
 6287,  51204.7,      77,           6.016,   1804.1, 1804.5266666666735,          5.7
 6288,  51210.4,      77,            5.88,   1804.5, 1804.8466666666734,          5.6
 6289,  51215.9,      77,           5.782,   1804.8,   1805.17333333334,          6.1
 6290,  51221.9,      76,           5.772,   1805.1, 1805.5066666666733,          5.7
 6291,  51227.5,      77,           5.746,   1805.5, 1805.8466666666732,            6
 6292,  51233.2,      77,           5.709,   1805.8,  1806.186666666673,            6
 6293,  51239.4,      77,             5.8,   1806.2,   1806.53333333334,          6.1
 6294,  51245.1,      76,            5.82,   1806.5, 1806.8800000000067,          6.2
 6295,  51250.3,      75,           5.694,   1806.9, 1807.2266666666733,          6.4
 6296,  51255.9,      82,           5.682,   1807.2,   1807.57333333334,          6.6
 6297,  51261.4,      81,           5.628,   1807.6, 1807.9200000000067,          6.5
 6298,  51266.4,      79,           5.402,   1807.9, 1808.2666666666735,          6.6
 6299,  51271.9,      78,           5.366,   1808.3, 1808.6200000000067,          6.7
 6300,  51277.2,      77,           5.366,   1808.6, 1808.9666666666735,          6.8
 6301,  51282.3,      76,           5.272,     1809, 1809.3200000000068,          6.9
 6302,  51287.1,      76,           5.134,   1809.3,  1809.666666666673,            7
