 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
 2505,    28854,      78,            8.72,    278.6, 278.91999999999996,          2.1
 2506,  28862.8,      78,            8.72,    278.7,  279.1533333333333,          2.3
 2507,  28869.8,      37,            8.42,    278.9, 279.41333333333324,          2.3
 2508,  28879.8,      52,             8.7,    279.2,  279.6866666666666,            3
 2509,  28888.1,      80,             8.6,    279.4,  279.9866666666666,          3.2
 2510,  28896.3,      86,            8.46,    279.7, 280.31333333333333,          3.6
 2511,  28904.7,      85,            8.38,      280,  280.6533333333333,            4
 2512,  28913.4,     109,            8.72,    280.4,  281.0199999999999,          4.3
 2513,  28920.6,     108,            8.16,    280.7,  281.4133333333333,          4.8
 2514,  28931.3,     107,            8.64,    281.2, 281.81999999999994,          4.9
 2515,  28939.8,      91,             8.7,    281.7,  282.2333333333333,          5.4
 2516,  28947.9,      90,            8.64,    282.1,  282.6599999999999,          5.9
 2517,  28955.9,      98,             8.5,    282.6, 283.09333333333325,            6
 2518,  28963.7,      96,            8.62,    283.1, 283.53333333333325,          6.5
 2519,  28969.8,      95,             7.7,    283.5, 283.97333333333324,          6.6
 2520,  28978.8,      95,             7.8,    284.1, 284.42666666666656,          6.3
 2521,  28986.2,      96,            7.66,    284.6,  284.8733333333332,          6.1
 2522,  28993.7,      96,            7.56,      285,  285.3133333333333,          5.8
 2523,  29000.9,      96,            7.44,    285.4,  285.7533333333333,          5.4
 2524,    29008,      96,            7.64,    285.8,  286.1866666666666,          5.4
 2525,  29015.6,      96,            7.36,    286.2,  286.6133333333333,          5.4
 2526,  29023.1,      96,            7.38,    286.6,  287.0399999999999,          5.5
 2527,  29030.7,      96,             7.4,      287,  287.4533333333332,          5.4
 2528,  29038.7,      96,            7.56,    287.5,  287.8599999999999,          5.3
 2529,  29046.9,      96,            7.78,    287.9,  288.2666666666666,          5.3
 2530,  29054.9,      96,            7.86,    288.3, 288.66666666666663,            5
 2531,  29062.8,      97,            7.94,    288.7,  289.0666666666666,            5
 2532,  29070.8,      97,            8.02,    289.1,  289.4666666666666,            5
 2533,  29078.7,      98,               8,    289.5,  289.8666666666666,          5.1
 2534,  29086.6,      98,            7.94,    289.9,  290.2666666666666,          5.1
 2535,  29094.4,      97,             7.9,    290.3,  290.6599999999999,          5.1
 2536,  29102.1,      91,            7.86,    290.7, 291.04666666666657,          5.1
 2537,  29109.9,      93,            7.82,    291.1,  291.4399999999999,          4.9
 2538,    29116,     108,            7.46,    291.4, 291.83333333333326,            5
 2539,  29124.8,     109,            7.64,    291.8, 292.21999999999997,            5
 2540,  29132.3,      98,            7.58,    292.2, 292.59999999999997,            5
 2541,    29140,      98,            7.58,    292.6, 292.97999999999996,          5.3
 2542,  29147.7,      99,            7.56,      293, 293.35999999999996,          5.2
 2543,  29155.2,      98,            7.84,    293.4, 293.73999999999995,          5.3
 2544,  29161.1,      98,            7.26,    293.7,  294.1133333333333,          5.3
 2545,    29170,      97,            7.54,    294.2,  294.4933333333333,            5
 2546,  29177.7,      97,            7.54,    294.6,  294.8666666666666,            5
 2547,  29185.3,      96,            7.52,    294.9,  295.2333333333333,          4.9
 2548,  29191.3,      94,            7.22,    295.2, 295.59999999999997,          4.7
 2549,  29198.8,      93,            7.54,    295.6,  295.9666666666666,          5.1
 2550,  29207.5,      91,             7.5,      296, 296.32666666666665,            5
 2551,  29214.7,      90,             7.4,    296.4,  296.6933333333333,          5.1
