 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
  426,   4032.3,      90,             8.4,    232.3,  232.7133333333332,          4.9
  427,   4040.2,      90,            8.26,    232.7, 233.11999999999986,          4.8
  428,   4048.6,      90,            8.26,    233.1, 233.52666666666656,          5.1
  429,   4057.1,      89,            8.28,    233.5, 233.93333333333325,            5
  430,   4065.5,      89,             8.3,      234,  234.3399999999999,            5
  431,     4074,      89,            8.34,    234.4, 234.74666666666656,          5.1
  432,   4082.3,      88,            8.42,    234.8, 235.15999999999988,          4.5
  433,   4090.5,      88,            8.38,    235.2,  235.5733333333332,          4.6
  434,   4098.5,      88,            8.28,    235.5, 235.99333333333323,          4.6
  435,   4106.6,      88,            8.22,    235.9, 236.41333333333324,          4.9
  436,   4114.9,      89,            8.18,    236.3,  236.8399999999999,          5.2
  437,   4123.2,      90,            8.18,    236.8, 237.26666666666657,          5.2
  438,   4131.5,      90,             8.2,    237.2, 237.69333333333324,          5.5
  439,   4139.6,      90,            8.22,    237.6, 238.12666666666658,          5.2
  440,   4147.9,      90,            8.26,    238.1,  238.5466666666666,          5.5
  441,   4156.2,      90,            8.26,    238.5, 238.95999999999992,          5.5
  442,   4164.4,      90,            8.24,      239, 239.35999999999993,          5.5
  443,   4172.5,      90,             8.2,    239.4,  239.7599999999999,          5.8
  444,   4180.5,      90,            8.18,    239.9,  240.1599999999999,          5.5
  445,   4188.9,      89,             8.2,    240.4, 240.55999999999992,          5.8
  446,   4196.9,      89,            8.14,    240.8, 240.95999999999992,          4.9
  447,     4205,      89,            8.12,    241.3, 241.35999999999993,            4
  448,   4213.2,      89,            8.14,    241.5, 241.76666666666657,          3.4
  449,   4221.3,      89,            8.16,    241.7, 242.16666666666657,          3.1
  450,   4229.5,     101,            8.12,    241.9, 242.57333333333324,            4
  451,   4237.6,     101,            8.14,    242.3,  242.9799999999999,          4.7
  452,   4245.6,     101,            8.12,    242.8, 243.38666666666657,          5.3
  453,   4253.3,      89,            8.02,    243.2, 243.79999999999987,          5.6
  454,   4261.4,      89,            8.02,    243.6, 244.20666666666654,          5.6
  455,   4269.7,      89,            8.04,    244.1,  244.6333333333332,          5.5
  456,   4277.8,      88,            8.04,    244.6,  245.0799999999999,          5.8
  457,   4285.9,      88,            8.06,      245, 245.54666666666657,          5.9
  458,     4294,      88,            8.14,    245.5,  246.0199999999999,          5.9
  459,     4302,      87,            8.12,      246, 246.49333333333323,          6.3
  460,     4310,      87,            8.06,    246.5,  246.9799999999999,          6.1
  461,   4317.7,      89,            7.98,      247, 247.47333333333324,          6.1
  462,   4325.3,      98,            7.88,    247.4, 247.95999999999992,          6.2
  463,     4333,      98,             7.8,    247.9,  248.4466666666666,          6.2
  464,   4340.8,      97,            7.76,    248.4,  248.9466666666666,          6.5
  465,   4348.4,      96,            7.68,    248.9,  249.4466666666666,          6.6
  466,   4356.1,      96,            7.68,    249.4,  249.9466666666666,            7
  467,   4363.5,      95,            7.64,    249.9,  250.4466666666666,            7
  468,     4371,      93,             7.6,    250.5,  250.9466666666666,            7
  469,   4378.4,      93,            7.52,      251,  251.4466666666666,          6.9
  470,   4384.7,      93,            7.26,    251.4,  251.9466666666666,          6.8
  471,   4392.5,      93,            7.28,    251.9, 252.43999999999994,          6.9
  472,   4400.2,      91,            7.34,    252.5,  252.9266666666666,            7
  473,   4407.5,      91,             7.3,      253, 253.41333333333324,          7.2
  474,   4414.7,      89,            7.26,    253.5, 253.89333333333323,            7
  475,   4421.6,      88,            7.38,      254, 254.36666666666653,          6.8
  476,   4428.6,      91,            7.22,    254.5,  254.8333333333332,          6.9
  477,   4435.5,      95,            7.06,    254.9, 255.29999999999987,          6.5
  478,   4442.2,      96,            6.94,    255.4, 255.76666666666654,          6.1
  479,   4449.1,      94,            6.88,    255.8,  256.2199999999999,          6.4
  480,   4456.4,      89,            6.96,    256.2, 256.67333333333323,          5.8
  481,   4463.8,      91,            7.04,    256.7,  257.1199999999999,            6
  482,   4471.4,      92,            7.18,    257.1,  257.5599999999999,            6
  483,     4479,      94,            7.36,    257.6,  257.9933333333332,          5.5
  484,   4486.6,      95,             7.5,      258,  258.4333333333332,          5.8
  485,   4494.5,      96,            7.62,    258.4, 258.86666666666656,          5.5
  486,   4502.2,      95,            7.68,    258.9,  259.2933333333332,          5.7
  487,     4510,      95,            7.72,    259.3, 259.71999999999986,          5.7
  488,     4518,      95,             7.8,    259.8,  260.1333333333332,          5.4
  489,   4525.9,      90,            7.86,    260.2, 260.54666666666657,          5.4
  490,   4533.6,      86,            7.82,    260.6, 260.94666666666654,          5.3
  491,   4541.6,      87,            7.88,      261,  261.3399999999999,          5.3
  492,   4549.8,      87,            7.96,    261.5,  261.7266666666666,          4.8
  493,   4558.2,      87,            8.04,    261.9, 262.09999999999985,          4.8
  494,   4566.7,      88,            8.16,    262.2, 262.45999999999987,          4.2
  495,   4575.2,      88,            8.32,    262.6,  262.8066666666665,          4.2
  496,   4583.4,      79,            8.36,    262.9,  263.1399999999998,          4.2
  497,   4591.7,      81,            8.38,    263.3, 263.45999999999987,          3.9
  498,   4600.1,      82,            8.38,    263.6, 263.76666666666654,          3.8
  499,   4608.8,      85,            8.42,    263.9, 264.05999999999983,          3.5
  500,   4617.5,      91,            8.46,    264.2, 264.33999999999986,          3.2
  501,   4626.1,      93,            8.54,    264.5,  264.6066666666665,          3.2
  502,   4634.6,      91,            8.58,    264.7, 264.85999999999984,          2.8
  503,   4643.5,      90,            8.68,      265,  265.1066666666665,          2.5
  504,   4652.6,      91,            8.76,    265.2, 265.33999999999986,          2.5
  505,     4662,      93,             8.9,    265.4,  265.5666666666665,          2.4
  506,   4671.3,      95,            9.04,    265.6,  265.7866666666665,          2.4
  507,   4680.9,      96,            9.26,    265.9,  266.0066666666665,          2.1
  508,   4690.8,      98,            9.46,    266.1, 266.21999999999986,            2
  509,   4700.9,      97,            9.66,    266.2,  266.4399999999998,          1.7
  510,   4711.2,      91,            9.84,    266.4, 266.65999999999985,          1.7
  511,   4721.5,      93,           10.04,    266.6,  266.8799999999999,          1.9
  512,   4731.9,      95,            10.2,    266.8,  267.1066666666665,          1.9
  513,   4742.2,      96,           10.28,      267,  267.3333333333332,          2.1
  514,   4752.6,      96,           10.34,    267.2,  267.5599999999999,          2.1
  515,   4764.2,      90,            10.6,    267.5,  267.7866666666666,          2.2
  516,   4775.6,      86,           10.82,    267.7,  268.0133333333332,          2.4
  517,   4786.8,      91,           10.98,      268, 268.23333333333323,          2.2
  518,     4798,      97,           11.16,    268.3, 268.44666666666654,          2.4
  519,   4809.3,      97,           11.34,    268.5, 268.65333333333325,          2.2
  520,   4820.8,      97,           11.32,    268.8, 268.85333333333324,          2.2
  521,   4831.9,      97,           11.26,      269,  269.0533333333332,          2.2
  522,   4843.1,      99,           11.26,    269.3,  269.2399999999999,          1.8
  523,   4854.4,      99,           11.28,    269.5,  269.4199999999999,          1.6
  524,   4865.7,     101,           11.28,    269.6,  269.5866666666666,          1.1
  525,     4877,     102,           11.24,    269.7,  269.7399999999999,          0.9
  526,   4888.3,     101,           11.28,    269.8,  269.8799999999999,          0.9
  527,   4899.7,     101,           11.32,    269.9, 270.00666666666655,          1.1
  528,   4911.3,     102,           11.38,      270, 270.11999999999983,          1.1
  529,     4923,     102,           11.46,    270.2,  270.2133333333332,          1.1
  530,   4934.7,     103,           11.54,    270.3,  270.2866666666665,            1
  531,   4946.7,     105,           11.68,    270.4,  270.3533333333332,          0.8
  532,   4959.1,      99,           11.88,    270.5,  270.4066666666665,          0.6
  533,   4971.3,      94,              12,    270.6,  270.4466666666665,          0.6
  534,   4983.4,      91,           12.08,    270.6, 270.47999999999985,          0.4
  535,   4995.6,      69,           12.18,    270.7,  270.5066666666665,          0.2
  536,   5007.7,      88,            12.2,    270.7, 270.52666666666653,            0
  537,   5019.8,      94,           12.14,    270.7, 270.53999999999985,         -0.2
  538,     5032,      96,           12.14,    270.6, 270.55333333333317,         -0.4
  539,   5044.6,      99,           12.24,    270.6,  270.5666666666665,         -0.6
  540,   5057.5,      93,           12.38,    270.5, 270.57333333333315,         -0.4
  541,   5070.3,      93,           12.52,    270.4,  270.5866666666665,         -0.4
  542,   5083.2,      93,           12.68,    270.4, 270.59999999999985,            0
  543,   5096.1,      94,           12.82,    270.4, 270.61999999999983,          0.2
  544,   5108.9,      93,           12.86,    270.5,  270.6399999999999,          0.4
  545,   5121.8,      93,           12.86,    270.5, 270.67333333333323,          0.6
  546,   5134.7,      93,           12.88,    270.6,  270.7133333333332,          0.4
  547,   5147.6,      93,           12.88,    270.7, 270.76666666666654,          0.6
  548,   5160.5,      93,           12.88,    270.7,  270.8333333333332,          0.6
  549,   5173.2,      93,           12.86,    270.8, 270.89999999999986,          0.6
  550,     5186,      92,           12.84,    270.9,  270.9733333333332,          0.6
