 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
11905, 132719.7,      88,           11.64,    633.4,  633.7600000000022,          1.8
11906, 132732.4,      88,           11.76,    633.6,  633.9200000000022,          1.8
11907, 132743.3,      88,           11.56,    633.8,  634.0933333333356,          1.8
11908, 132753.6,      88,           11.04,      634,  634.2666666666689,          2.3
11909, 132764.8,      86,           11.08,    634.2,  634.4400000000023,          2.3
11910, 132775.9,      82,           11.24,    634.6,  634.6266666666689,          2.2
11911, 132786.8,      77,           10.88,    634.8,  634.8133333333355,          2.2
11912,   132799,      95,           11.14,      635,  635.0000000000023,          1.4
11913, 132809.5,      86,           11.18,    635.2,  635.1866666666689,          1.4
11914, 132819.4,      85,           10.92,    635.2,  635.3733333333356,          1.4
11915, 132831.2,      85,           11.06,    635.4,  635.5600000000023,          0.9
11916, 132841.7,      85,           10.98,    635.6,   635.746666666669,          1.4
11917, 132851.8,      85,           10.56,    635.6,  635.9200000000022,          1.4
11918, 132862.9,      85,           10.68,    635.8,  636.0933333333356,          1.4
11919, 132873.5,      85,           10.82,      636,  636.2533333333356,          1.9
11920, 132884.1,      85,           10.58,    636.2,  636.4000000000021,          1.9
11921, 132894.9,      85,           10.64,    636.4,  636.5600000000021,          1.9
11922, 132905.5,      85,           10.74,    636.6,  636.7066666666689,          1.8
11923, 132916.5,      85,           10.72,    636.8,  636.8533333333355,          1.8
11924, 132927.8,      85,           10.86,      637,  637.0266666666688,          1.8
11925,   132939,      86,           10.98,    637.2,  637.2000000000022,          1.3
11926, 132950.4,      88,            11.1,    637.4,  637.3600000000022,          0.9
11927,   132962,      89,            11.3,    637.4,  637.5333333333353,          0.9
11928, 132973.7,      90,           11.44,    637.4,  637.7066666666688,          0.4
11929, 132985.1,      90,           11.46,    637.6,  637.8666666666687,          0.8
11930, 132997.9,      90,           11.78,    637.6,  638.0266666666688,          1.7
11931, 133010.2,      91,           11.96,    637.8,  638.2000000000022,          1.7
11932, 133020.6,      90,           11.72,    638.2,  638.3733333333354,          1.8
11933, 133031.5,      89,           11.56,    638.4,  638.5333333333353,          2.2
11934, 133043.5,      83,           11.68,    638.4,  638.7066666666688,          1.8
11935,   133055,      82,           11.42,    638.8,  638.8800000000022,          1.3
11936, 133065.9,      85,           11.14,      639,  639.0533333333354,          1.8
11937, 133076.4,      86,           11.16,      639,  639.2266666666688,          1.9
11938,   133087,      85,            11.1,    639.2,  639.3866666666689,          1.9
11939, 133097.9,      85,           10.88,    639.6,  639.5066666666688,          1.8
11940, 133108.7,      86,           10.74,    639.8,  639.6133333333356,          1.8
11941, 133119.7,      86,           10.76,    639.8,  639.6933333333357,          0.9
11942, 133130.8,      87,           10.88,      640,  639.7333333333356,          0.9
11943,   133142,      87,              11,      640,  639.7600000000023,          0.9
11944, 133153.1,      87,           11.04,    640.2,  639.7733333333357,          0.4
11945, 133165.4,      88,           11.34,    640.2,  639.7600000000023,            0
11946,   133176,      90,           11.26,    640.2,  639.6933333333357,         -0.4
11947,   133186,      92,           11.04,      640,  639.6000000000023,         -1.3
11948, 133198.6,      94,           11.32,      640,  639.4800000000024,         -1.7
11949, 133211.3,      98,           11.64,    639.6,  639.3200000000023,         -1.2
11950, 133222.9,     102,            11.5,    639.4,  639.1200000000024,         -1.6
11951, 133235.1,     103,           11.82,    639.4,   638.866666666669,         -1.2
11952,   133248,      99,            12.4,    639.2,  638.5733333333355,         -1.4
11953, 133262.2,      89,           12.72,      639,  638.2266666666688,         -1.7
11954, 133278.3,      89,            13.4,    638.6,  637.8666666666688,         -2.1
11955, 133292.3,      89,           13.88,    638.4,  637.4800000000022,         -2.3
11956, 133305.9,      86,           14.16,      638,  637.0800000000022,         -2.7
11957, 133322.4,      85,           14.88,    637.6,  636.6533333333356,         -3.4
11958, 133336.8,      86,           14.92,      637,  636.2000000000023,         -3.7
11959, 133350.7,      87,           14.48,    636.4,  635.7200000000023,         -4.4
11960, 133366.1,      88,           14.76,    635.8,  635.2133333333355,         -3.9
11961, 133381.8,      84,           15.18,      635,  634.6933333333355,         -3.5
11962, 133397.6,      57,           15.04,    634.6,  634.1600000000021,         -3.5
11963, 133413.5,      27,           15.34,    634.2,  633.6266666666688,         -3.1
11964, 133429.4,       0,           15.74,    633.6,  633.0933333333355,         -3.1
11965, 133445.5,       0,           15.88,      633,  632.5733333333355,         -3.5
11966, 133461.3,       0,            15.9,    632.6,  632.0800000000022,         -3.4
11967, 133476.7,       0,           15.82,      632,  631.6133333333356,         -3.5
11968, 133493.7,       0,           16.04,    631.4,  631.1733333333356,         -3.6
11969, 133508.5,       0,           15.82,    630.8,  630.7333333333355,         -3.2
11970, 133522.3,       0,           15.36,    630.4,  630.2933333333355,           -3
11971, 133538.8,      68,            15.5,      630,  629.8666666666688,         -2.8
11972, 133552.8,      86,           15.22,    629.6,  629.4533333333354,         -2.4
11973, 133566.3,      80,           14.52,    629.2,  629.0533333333354,         -2.1
11974, 133581.3,      52,           14.56,      629,  628.6933333333355,           -2
11975, 133596.4,      81,           14.82,    628.8,  628.3733333333355,         -1.8
11976, 133613.4,      86,           14.92,    628.4,  628.1066666666688,         -2.1
11977, 133631.6,      88,           15.76,      628,  627.8666666666688,         -2.5
11978, 133646.7,      73,           16.08,    627.6,  627.6666666666689,         -2.5
11979, 133660.5,      40,           15.84,    627.2,  627.4933333333355,         -2.3
11980, 133677.9,      60,            16.3,    626.8,  627.3733333333354,         -1.7
11981, 133693.3,      84,           15.98,    626.6,  627.2800000000021,           -1
11982,   133707,      84,           15.08,    626.6,  627.2133333333354,            0
11983,   133722,      91,           15.06,    626.6,  627.1733333333354,          0.3
11984, 133736.8,      83,           15.26,    626.8,  627.1733333333354,          0.7
11985, 133751.2,      54,           14.66,    626.8,  627.2000000000021,          0.7
11986, 133765.2,      36,           14.38,      627,  627.2666666666687,          1.1
11987, 133779.3,      93,           14.46,      627,  627.3600000000022,          1.4
11988, 133793.3,      79,           14.26,    627.4,  627.4800000000021,          1.4
11989, 133807.1,      56,           14.06,    627.6,  627.6000000000021,          1.5
11990, 133820.7,      33,            13.9,    627.8,   627.720000000002,          1.1
11991, 133834.1,      55,           13.78,    627.8,  627.8266666666688,          0.7
11992, 133847.5,      76,           13.64,      628,  627.9333333333354,          0.7
11993, 133861.2,      77,           13.58,      628,  628.0266666666687,          0.7
11994, 133874.8,      78,           13.54,    628.2,  628.1333333333354,          0.7
11995, 133888.7,      78,            13.6,    628.2,  628.2266666666687,          0.7
11996, 133902.5,      79,           13.68,    628.4,   628.320000000002,          0.4
11997, 133916.4,      79,           13.78,    628.4,  628.4133333333355,          0.4
