 time, distance, cadence, velocity_smooth, altitude,     altitude_smooth, grade_smooth
 1562,  18675.6,      89,          11.262,      2.1,  2.1199999999999974,          0.2
 1563,  18687.1,      84,          11.234,      2.2,  2.1133333333333306,          0.2
 1564,  18698.7,      91,          11.016,      2.2,   2.106666666666664,            0
 1565,  18710.4,      93,          11.072,      2.2,   2.099999999999997,         -0.2
 1566,  18722.4,      94,          11.402,      2.1,  2.0933333333333306,         -0.2
 1567,  18735.6,      94,          11.998,      2.1,   2.086666666666664,         -0.2
 1568,  18749.1,      86,          12.402,      2.1,   2.079999999999997,            0
 1569,  18760.1,      63,          12.286,      2.1,    2.07333333333333,         -0.2
 1570,    18772,      35,          12.314,      2.1,    2.05333333333333,         -0.2
 1571,  18784.3,       8,          12.386,        2,    2.03333333333333,         -0.2
 1572,    18795,       0,           11.87,        2,    2.01333333333333,         -0.2
 1573,  18807.8,      85,          11.734,        2,  1.9999999999999964,            0
 1574,  18819.6,      85,           11.91,        2,  1.9799999999999964,            0
 1575,  18830.2,      84,           11.65,        2,  1.9599999999999964,            0
 1576,  18842.9,      84,          11.728,        2,  1.9333333333333296,         -0.2
 1577,  18854.7,      84,          11.948,        2,  1.8999999999999961,         -0.2
 1578,  18865.1,      84,          11.458,      1.9,   1.866666666666663,         -0.2
 1579,  18876.8,      84,          11.434,      1.9,  1.8333333333333295,         -0.2
 1580,  18888.8,      85,           11.72,      1.9,  1.7999999999999963,         -0.2
 1581,  18900.8,      85,          11.572,      1.9,  1.7666666666666628,         -0.2
 1582,  18912.8,      86,          11.614,      1.8,  1.7333333333333296,         -0.4
 1583,  18924.6,      92,          11.906,      1.8,  1.6999999999999962,         -0.6
 1584,  18936.6,      92,          11.954,      1.7,   1.666666666666663,         -0.6
 1585,  18948.7,      92,          11.974,      1.6,  1.6399999999999963,         -0.6
 1586,  18960.8,      92,           11.99,      1.5,  1.6133333333333297,         -0.4
 1587,  18972.8,      92,          11.996,      1.5,  1.5866666666666631,         -0.2
 1588,  18984.6,      88,          12.004,      1.5,  1.5599999999999965,            0
 1589,  18996.2,      66,          11.928,      1.5,  1.5399999999999965,            0
 1590,  19007.6,      89,           11.79,      1.5,  1.5199999999999965,            0
 1591,  19019.2,      90,          11.698,      1.5,  1.5066666666666633,            0
 1592,  19032.1,      90,           11.86,      1.5,  1.4999999999999964,            0
 1593,  19043.3,      91,           11.74,      1.5,  1.4999999999999964,            0
 1594,  19052.4,      91,          11.232,      1.5,  1.4999999999999964,            0
 1595,  19064.7,      91,          11.406,      1.5,  1.4999999999999964,            0
 1596,  19079.3,      91,          12.004,      1.5,  1.5066666666666633,            0
 1597,  19091.5,      91,           11.88,      1.5,  1.5133333333333299,            0
 1598,  19102.3,      91,          11.792,      1.5,  1.5266666666666633,            0
 1599,  19115.1,      88,           12.55,      1.5,  1.5399999999999965,            0
 1600,  19126.9,      88,          12.444,      1.5,    1.55333333333333,            0
 1601,  19136.9,      89,          11.528,      1.5,   1.566666666666663,            0
 1602,    19148,      89,           11.31,      1.5,  1.5799999999999963,          0.2
 1603,  19159.4,      89,          11.422,      1.5,  1.5933333333333297,          0.2
 1604,  19170.9,      87,          11.162,      1.6,   1.606666666666663,          0.4
 1605,  19182.1,      84,          11.036,      1.6,  1.6199999999999963,          0.4
 1606,  19193.2,      57,          11.268,      1.7,  1.6333333333333295,          0.2
 1607,  19204.9,      40,          11.376,      1.7,  1.6466666666666627,          0.2
 1608,  19216.2,      24,          11.368,      1.7,   1.666666666666663,            0
 1609,  19227.2,      84,          11.254,      1.7,  1.6799999999999962,            0
 1610,  19238.3,      94,          11.248,      1.7,  1.6933333333333294,            0
 1611,  19249.4,      95,           11.23,      1.7,   1.699999999999996,            0
 1612,    19260,      95,           11.02,      1.7,  1.7066666666666626,            0
 1613,  19270.5,      96,          10.848,      1.7,  1.7066666666666626,            0
 1614,  19281.3,      96,           10.82,      1.7,  1.7066666666666626,          0.2
 1615,  19292.4,      96,          10.814,      1.7,  1.7066666666666626,            0
 1616,  19303.5,      95,          10.816,      1.8,  1.7066666666666626,            0
 1617,  19314.5,      96,          10.896,      1.7,  1.7066666666666626,            0
 1618,  19325.5,      97,          11.006,      1.7,  1.7066666666666626,         -0.2
 1619,  19336.7,      64,          11.076,      1.7,  1.7066666666666626,            0
 1620,  19347.9,      28,           11.11,      1.7,   1.699999999999996,            0
 1621,  19359.1,      97,          11.124,      1.7,  1.6933333333333294,            0
 1622,  19370.2,      98,          11.152,      1.7,  1.6933333333333294,            0
 1623,  19381.4,      64,          11.188,      1.7,  1.6866666666666628,            0
 1624,  19392.7,      27,            11.2,      1.7,  1.6866666666666628,            0
 1625,  19403.9,       0,           11.19,      1.7,  1.6866666666666628,            0
 1626,  19414.9,       0,          11.168,      1.7,  1.6866666666666628,         -0.2
 1627,  19425.9,       0,          11.124,      1.7,  1.6866666666666628,         -0.2
 1628,  19436.7,       0,           11.04,      1.6,  1.6799999999999962,            0
 1629,  19447.4,      93,           10.94,      1.6,  1.6733333333333296,            0
 1630,  19458.1,      92,          10.838,      1.7,  1.6666666666666632,          0.2
 1631,  19468.8,      93,          10.772,      1.7,  1.6599999999999966,          0.2
 1632,  19479.5,      83,           10.73,      1.7,  1.6599999999999966,            0
 1633,  19490.2,      53,          10.712,      1.7,  1.6599999999999966,            0
 1634,  19500.9,      23,          10.706,      1.7,  1.6599999999999966,         -0.2
 1635,  19511.5,      82,          10.686,      1.7,  1.6599999999999966,         -0.2
 1636,  19521.8,      93,          10.608,      1.6,  1.6599999999999966,         -0.2
 1637,  19532.5,      93,          10.592,      1.6,    1.65333333333333,         -0.2
 1638,  19543.4,      95,          10.646,      1.6,  1.6399999999999968,          0.2
 1639,  19554.2,      95,           10.65,      1.6,  1.6266666666666636,          0.2
 1640,    19565,      96,          10.694,      1.7,  1.6133333333333302,          0.2
 1641,  19575.7,      97,           10.78,      1.7,  1.6066666666666636,            0
 1642,  19586.8,      98,           10.86,      1.7,  1.5999999999999972,         -0.2
 1643,    19598,      99,          10.912,      1.6,  1.5999999999999972,         -0.2
 1644,  19609.3,      82,          11.018,      1.6,  1.6066666666666636,         -0.4
 1645,  19620.7,      72,          11.148,      1.6,  1.6133333333333302,         -0.2
 1646,    19632,      86,          11.248,      1.5,  1.6199999999999968,         -0.2
 1647,  19643.1,      81,          11.262,      1.5,  1.6199999999999968,            0
 1648,    19654,      59,          11.206,      1.5,  1.6199999999999968,          0.2
 1649,  19664.7,      84,          11.096,      1.6,  1.6199999999999968,          0.2
 1650,  19675.4,      92,          10.942,      1.6,  1.6266666666666632,          0.5
 1651,  19686.1,      93,          10.832,      1.6,  1.6399999999999966,          0.2
 1652,  19696.8,      94,          10.742,      1.7,  1.6533333333333298,          0.2
 1653,  19707.5,      93,          10.694,      1.7,  1.6733333333333298,          0.2
 1654,  19718.1,      93,          10.666,      1.7,    1.69333333333333,            0
 1655,  19728.6,      92,          10.638,      1.7,    1.71333333333333,            0
 1656,  19739.3,      92,          10.632,      1.7,  1.7266666666666632,            0
 1657,  19749.8,      93,          10.602,      1.7,  1.7399999999999964,          0.2
 1658,  19760.3,      94,          10.564,      1.7,  1.7599999999999965,          0.2
 1659,  19771.1,      94,          10.598,      1.8,  1.7799999999999965,          0.2
 1660,  19781.8,      93,          10.632,      1.8,  1.7999999999999965,          0.2
 1661,  19792.4,      93,          10.628,      1.8,  1.8199999999999965,            0
 1662,  19802.9,      92,          10.622,      1.8,  1.8333333333333297,            0
 1663,  19813.1,      92,          10.558,      1.8,  1.8399999999999965,            0
 1664,  19823.3,      92,           10.46,      1.8,  1.8399999999999965,          0.2
 1665,  19833.8,      91,          10.408,      1.8,    1.83333333333333,          0.5
 1666,  19844.2,      91,          10.346,      1.9,  1.8066666666666633,          0.5
 1667,  19854.3,      92,           10.28,        2,  1.7799999999999965,          0.5
 1668,  19864.9,      94,          10.352,        2,   1.746666666666663,            0
 1669,  19875.8,      95,           10.49,        2,  1.7133333333333298,         -0.5
 1670,  19886.8,      82,          10.602,      1.9,  1.6799999999999964,         -0.7
 1671,  19897.8,      87,          10.724,      1.8,  1.6399999999999963,         -0.9
 1672,  19908.6,      96,          10.864,      1.7,  1.5999999999999963,         -1.1
 1673,  19919.8,      97,           10.98,      1.6,   1.546666666666663,         -0.9
 1674,    19931,      85,          11.046,      1.4,  1.4866666666666633,         -0.9
 1675,  19942.3,      69,          11.106,      1.4,  1.4266666666666632,         -0.7
 1676,  19953.8,      62,          11.208,      1.3,  1.3599999999999965,         -0.2
 1677,  19965.4,      85,          11.346,      1.3,  1.2999999999999967,         -0.4
 1678,  19976.8,      68,          11.416,      1.3,  1.2466666666666633,         -0.2
 1679,  19988.1,      41,          11.412,      1.2,  1.1999999999999966,         -0.4
 1680,  20000.3,      22,          11.582,      1.2,  1.1599999999999966,         -0.5
 1681,  20011.4,      87,          11.524,      1.1,    1.13333333333333,         -0.2
 1682,    20021,      93,           11.12,      1.1,  1.1066666666666634,         -0.5
 1683,  20031.6,      84,          10.948,      1.1,  1.0799999999999967,         -0.2
 1684,  20042.6,      43,          10.892,        1,    1.05333333333333,         -0.2
 1685,  20053.5,      62,          10.642,        1,  1.0333333333333299,         -0.2
 1686,  20064.7,      92,          10.658,        1,  1.0199999999999967,            0
 1687,  20075.2,      93,          10.838,        1,  1.0066666666666633,            0
 1688,  20084.6,      93,          10.592,        1,  0.9999999999999967,            0
 1689,  20095.1,      92,          10.504,        1,  0.9933333333333301,         -0.2
 1690,  20105.4,      92,          10.392,        1,  0.9866666666666634,         -0.2
 1691,  20115.7,      93,          10.196,      0.9,  0.9866666666666634,            0
 1692,  20126.1,      92,          10.182,      0.9,  0.9866666666666634,            0
 1693,  20136.7,      91,           10.42,        1,  0.9866666666666634,          0.2
 1694,  20147.4,      92,          10.468,        1,  0.9933333333333301,          0.2
 1695,  20157.9,      92,          10.492,        1,  0.9999999999999967,            0
 1696,  20168.3,      92,          10.528,        1,  1.0066666666666633,            0
 1697,  20178.9,      93,          10.578,        1,  1.0133333333333299,            0
