 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
  449,   4057.5,      82,            8.21,     66.6,              66.56,         -0.6
  450,   4065.7,      83,           8.238,     66.4,  66.53333333333333,         -0.6
  451,   4073.8,      82,           8.188,     66.4,  66.50666666666667,         -0.6
  452,   4082.1,      82,           8.188,     66.4,              66.48,            0
  453,   4090.7,      83,           8.316,     66.4,  66.46666666666667,            0
  454,   4099.1,      83,            8.33,     66.4,  66.45333333333333,          0.6
  455,   4107.5,      83,            8.37,     66.4,              66.44,          0.6
  456,   4116.1,      68,           8.458,     66.6,  66.42666666666666,            0
  457,   4124.5,      61,           8.484,     66.6,  66.42666666666666,            0
  458,   4133.1,      69,           8.486,     66.4,  66.42666666666666,         -0.6
  459,   4141.6,      63,           8.486,     66.4,  66.42666666666666,         -0.6
  460,   4149.8,      49,           8.456,     66.4,  66.42666666666666,            0
  461,   4157.9,      35,           8.368,     66.4,  66.42666666666666,            0
  462,     4166,      20,           8.312,     66.4,  66.42666666666666,            0
  463,   4174.2,      71,           8.214,     66.4,  66.41333333333333,            0
  464,   4182.4,      46,           8.168,     66.4,  66.38666666666666,            0
  465,   4190.7,      21,           8.186,     66.4,  66.37333333333332,            0
  466,   4198.9,       0,           8.192,     66.4,              66.36,            0
  467,     4207,       0,           8.196,     66.4,  66.34666666666666,            0
  468,   4215.6,       0,           8.268,     66.4,  66.33333333333334,            0
  469,   4223.5,       0,           8.224,     66.4,  66.32000000000001,            0
  470,   4231.7,       0,           8.198,     66.4,  66.30666666666669,         -0.6
  471,   4239.4,       0,           8.096,     66.4,  66.29333333333335,         -0.7
  472,   4246.5,       0,           7.894,     66.2,  66.28000000000003,         -0.7
  473,   4254.2,      61,           7.728,     66.2,   66.2666666666667,         -0.6
  474,   4262.3,      63,           7.754,     66.2,  66.25333333333337,            0
  475,   4270.6,      49,           7.786,     66.2,  66.24000000000004,            0
  476,   4278.8,      29,           7.896,     66.2,  66.22666666666672,            0
  477,   4286.8,      19,           8.052,     66.2,  66.21333333333338,            0
  478,   4295.3,       9,           8.222,     66.2,  66.18666666666671,            0
  479,   4303.5,       0,           8.236,     66.2,  66.17333333333337,            0
  480,   4311.5,       0,           8.166,     66.2,  66.16000000000004,            0
  481,   4319.2,       0,           8.068,     66.2,   66.1466666666667,            0
  482,   4327.7,       0,            8.19,     66.2,  66.13333333333337,            0
  483,   4335.6,       0,           8.052,     66.2,  66.12000000000003,            0
  484,   4343.4,       0,           7.994,     66.2,   66.1066666666667,         -0.6
  485,   4351.4,       0,           7.988,     66.2,  66.09333333333336,         -0.6
  486,   4359.4,       0,           8.048,       66,  66.08000000000003,         -0.6
  487,   4367.4,      61,           7.936,       66,  66.06666666666669,         -0.6
  488,   4375.2,      45,            7.93,       66,  66.05333333333336,            0
  489,   4383.3,      58,            7.97,       66,  66.02666666666669,            0
  490,   4391.3,      61,           7.972,       66,  66.00000000000001,            0
  491,   4399.1,      70,           7.938,       66,  65.97333333333333,            0
  492,   4407.2,      53,            7.97,       66,  65.94666666666666,            0
  493,   4415.3,      72,           8.014,       66,  65.93333333333332,            0
  494,   4423.1,      72,           7.972,       66,  65.91999999999999,            0
  495,   4431.1,      53,            7.96,       66,  65.90666666666665,         -0.6
  496,   4438.9,      79,           7.966,       66,  65.89333333333332,         -0.6
  497,     4447,      79,           7.946,     65.8,  65.87999999999998,         -0.6
  498,     4455,      79,           7.942,     65.8,  65.86666666666665,         -0.6
  499,   4463.2,      79,           8.008,     65.8,  65.85333333333331,            0
  500,   4471.4,      74,            8.07,     65.8,  65.83999999999997,            0
  501,   4479.5,      52,           8.108,     65.8,  65.82666666666664,            0
  502,   4487.4,      28,            8.08,     65.8,   65.8133333333333,            0
  503,   4495.1,       4,           8.026,     65.8,  65.79999999999997,            0
  504,   4502.8,       0,           7.926,     65.8,  65.79999999999997,            0
  505,   4510.4,       0,             7.8,     65.8,  65.79999999999997,            0
  506,   4517.7,       0,           7.646,     65.8,  65.79999999999997,            0
  507,   4525.1,       0,           7.554,     65.8,  65.79999999999997,            0
  508,   4532.5,      81,           7.482,     65.8,  65.79999999999997,            0
  509,   4539.9,      82,           7.424,     65.8,  65.79999999999997,            0
  510,   4547.6,      80,            7.44,     65.8,  65.79999999999997,            0
  511,   4555.3,      71,           7.528,     65.8,  65.79999999999997,            0
  512,   4563.3,      72,            7.64,     65.8,   65.8133333333333,            0
  513,   4571.5,      72,           7.786,     65.8,   65.8133333333333,            0
  514,   4579.6,      69,           7.938,     65.8,  65.82666666666664,            0
  515,   4588.3,      31,           8.144,     65.8,  65.83999999999997,            0
  516,     4597,       0,           8.324,     65.8,  65.85333333333331,            0
  517,   4605.4,       0,           8.404,     65.8,  65.86666666666665,            0
  518,   4613.6,       0,           8.422,     65.8,  65.86666666666665,          0.6
  519,   4621.7,       0,           8.422,     65.8,  65.86666666666665,            0
  520,   4629.5,       0,           8.234,       66,  65.86666666666665,          0.6
  521,   4637.3,       0,           8.072,     65.8,  65.86666666666665,          0.6
  522,   4645.1,       0,           7.946,       66,  65.86666666666665,            0
  523,   4652.8,       0,           7.838,       66,  65.87999999999998,          0.7
  524,   4660.2,       0,           7.684,       66,  65.87999999999998,         -0.7
  525,   4667.6,       0,           7.628,       66,  65.87999999999998,         -0.7
  526,   4675.2,       0,           7.568,     65.8,  65.87999999999998,         -0.7
  527,   4682.8,      57,           7.552,     65.8,  65.87999999999998,         -0.7
  528,   4690.7,      77,            7.59,     65.8,  65.87999999999998,            0
  529,   4698.2,      78,           7.606,     65.8,  65.86666666666665,          0.6
  530,   4706.7,      79,           7.812,     65.8,  65.85333333333331,            0
  531,   4714.6,      82,           7.898,       66,  65.85333333333331,            0
  532,   4722.6,      77,           7.954,     65.8,  65.85333333333331,            0
  533,   4730.8,      74,           8.014,     65.8,  65.86666666666665,            0
  534,   4738.8,      53,            8.12,     65.8,  65.87999999999998,            0
  535,   4746.5,      38,           7.968,       66,  65.89333333333332,            0
  536,   4754.2,      64,           7.908,     65.8,  65.90666666666665,            0
  537,   4761.8,      84,           7.846,     65.8,  65.91999999999999,            0
  538,   4769.8,      84,           7.802,     65.8,  65.91999999999999,          0.6
  539,   4777.7,      85,           7.786,       66,  65.93333333333332,          0.6
  540,   4785.5,      85,           7.786,       66,  65.94666666666666,          0.6
  541,   4793.3,      85,           7.824,       66,              65.96,            0
  542,   4801.2,      81,           7.874,       66,  65.97333333333333,            0
  543,   4809.6,      78,           7.958,       66,  65.98666666666666,            0
  544,   4818.6,      78,            8.18,       66,  66.00000000000001,            0
  545,   4825.3,      79,            7.96,       66,  66.01333333333335,            0
  546,   4834.3,      82,             8.2,       66,  66.02666666666669,            0
  547,   4840.9,      87,           7.944,       66,  66.04000000000002,            0
  548,   4849.1,      80,           7.914,       66,  66.04000000000002,          0.7
  549,   4858.3,      72,           7.944,       66,  66.04000000000002,            0
  550,     4865,      43,           7.942,     66.2,  66.04000000000002,            0
  551,   4873.1,      14,            7.76,       66,  66.04000000000002,            0
  552,     4881,       0,           8.018,       66,  66.04000000000002,            0
  553,   4888.6,      75,           7.894,       66,  66.04000000000002,          0.6
  554,   4896.7,      66,           7.678,     66.2,  66.04000000000002,            0
  555,   4905.5,      61,           8.106,     66.2,  66.05333333333336,            0
  556,     4912,      75,           7.776,       66,  66.06666666666669,         -0.6
  557,   4920.1,      84,           7.808,       66,  66.06666666666669,         -0.6
