 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
 1687,  14262.1,      92,           11.64,   1711.3, 1711.1800000000048,         -1.7
 1688,  14274.4,      94,           11.82,   1711.1, 1711.0066666666717,         -1.6
 1689,  14286.6,      95,           11.84,   1710.9, 1710.8466666666716,         -1.6
 1690,  14299.3,      96,           12.12,   1710.7, 1710.7000000000048,         -1.4
 1691,  14311.8,      96,           12.38,   1710.5,  1710.573333333338,         -1.4
 1692,  14324.4,      96,           12.46,   1710.4, 1710.4600000000048,           -1
 1693,  14336.6,      96,           12.44,   1710.2, 1710.3466666666714,         -0.8
 1694,    14348,      95,           12.28,   1710.2, 1710.2400000000048,         -0.8
 1695,  14360.1,      96,           12.16,   1710.1, 1710.1333333333382,         -0.4
 1696,  14373.5,      96,           12.34,     1710, 1710.0266666666714,         -0.4
 1697,  14386.2,      97,           12.36,     1710, 1709.9200000000046,         -0.2
 1698,  14398.4,      97,           12.36,     1710, 1709.8066666666712,            0
 1699,  14410.2,      95,           12.44,     1710, 1709.6800000000044,         -0.4
 1700,  14423.1,      95,            12.6,     1710, 1709.5333333333376,         -0.6
 1701,  14435.9,      95,           12.48,   1709.8, 1709.3533333333376,           -1
 1702,  14448.1,      96,           12.38,   1709.7, 1709.1333333333378,         -1.4
 1703,  14460.3,      96,           12.38,   1709.5, 1708.8733333333375,         -1.4
 1704,  14473.2,      96,            12.6,   1709.3, 1708.5600000000043,         -1.8
 1705,  14485.9,      97,           12.56,   1709.1,  1708.186666666671,           -2
 1706,  14498.3,      98,           12.48,   1708.8, 1707.7533333333377,         -2.5
 1707,  14511.2,      93,           12.62,   1708.5, 1707.2600000000043,           -3
 1708,  14524.7,      96,           12.88,     1708, 1706.7133333333375,         -3.7
 1709,  14538.6,      98,           13.08,   1707.5, 1706.1066666666707,         -4.3
 1710,  14552.7,     100,           13.36,   1706.8, 1705.4466666666706,         -4.8
 1711,  14566.9,      95,           13.72,   1706.1, 1704.7333333333372,         -5.4
 1712,  14581.5,      98,           14.06,   1705.3, 1703.9666666666706,         -5.6
 1713,  14596.4,      97,           14.34,   1704.4,  1703.153333333337,         -5.8
 1714,  14611.6,      95,            14.6,   1703.5, 1702.2933333333372,           -6
 1715,  14627.3,      97,           14.92,   1702.6, 1701.4000000000037,           -6
 1716,  14643.3,      93,           15.28,   1701.6, 1700.4733333333368,           -6
 1717,  14659.6,      93,           15.62,   1700.6,  1699.533333333337,         -6.1
 1718,  14676.6,      94,           16.04,   1699.6, 1698.5800000000038,         -5.9
 1719,  14693.3,      96,           16.34,   1698.6,  1697.613333333337,         -5.8
 1720,  14710.9,      97,           16.72,   1697.6, 1696.6400000000035,         -5.7
 1721,  14728.8,      99,            17.1,   1696.6, 1695.6533333333368,         -5.7
 1722,  14746.5,      99,           17.38,   1695.6, 1694.6466666666704,         -5.7
 1723,  14763.4,      99,           17.36,   1694.6, 1693.6266666666704,         -5.7
 1724,  14781.1,      99,           17.56,   1693.6, 1692.5933333333371,         -5.6
 1725,  14797.8,       0,           17.38,   1692.7, 1691.5333333333372,         -5.7
 1726,  14813.9,       0,           17.02,   1691.8,  1690.460000000004,         -5.9
 1727,    14830,       0,            16.7,   1690.8, 1689.3733333333373,         -6.3
 1728,  14845.5,       0,           16.42,   1689.8, 1688.2733333333374,         -6.9
 1729,  14860.9,       0,           15.96,   1688.7, 1687.1600000000042,         -7.2
 1730,  14876.3,      21,            15.7,   1687.5, 1686.0400000000043,         -7.4
 1731,  14892.7,      92,           15.76,   1686.3, 1684.9066666666708,         -7.5
 1732,  14908.7,      95,           15.74,   1685.1, 1683.7533333333377,         -7.3
 1733,  14927.5,      97,            16.4,   1683.7, 1682.5733333333376,         -7.2
 1734,  14944.7,      97,           16.76,   1682.5, 1681.3800000000044,           -7
 1735,  14961.9,      98,           17.12,   1681.3,  1680.173333333338,         -6.8
 1736,  14980.1,     100,           17.48,   1680.1,  1678.946666666671,         -6.7
 1737,  14997.6,       0,           17.78,   1678.9, 1677.7066666666713,         -6.7
 1738,  15014.9,       0,           17.48,   1677.8, 1676.4600000000044,         -6.7
 1739,  15032.1,       0,           17.48,   1676.6, 1675.1933333333377,         -6.9
 1740,  15049.8,       0,           17.58,   1675.4, 1673.9333333333377,         -7.1
 1741,  15067.3,       0,           17.44,   1674.1, 1672.6600000000044,           -7
 1742,  15084.4,       0,           17.36,   1672.9, 1671.3866666666713,         -7.2
 1743,  15101.9,     100,            17.4,   1671.7,  1670.113333333338,         -7.3
 1744,  15120.4,     103,           17.66,   1670.3, 1668.8400000000045,         -7.3
 1745,    15139,     104,           17.84,   1668.9, 1667.5733333333378,         -7.6
 1746,  15157.1,     104,           17.96,   1667.6, 1666.3266666666714,         -7.6
 1747,  15175.4,     104,            18.2,   1666.1, 1665.1066666666711,         -7.6
 1748,  15193.1,      11,           18.24,   1664.8, 1663.9266666666713,         -7.5
 1749,    15211,       0,           18.12,   1663.4, 1662.7800000000047,           -7
 1750,  15229.2,     104,           18.04,   1662.2, 1661.6800000000046,         -6.7
 1751,    15248,     106,           18.18,     1661, 1660.6400000000046,         -6.1
 1752,  15267.5,     108,           18.42,   1659.8, 1659.6600000000046,         -5.6
 1753,  15286.8,     109,           18.74,   1658.8, 1658.7400000000048,           -5
 1754,  15306.4,     110,           19.08,   1657.9, 1657.9000000000049,         -4.4
 1755,  15325.8,     110,           19.32,   1657.1,  1657.120000000005,           -4
 1756,  15345.3,     109,           19.46,   1656.4, 1656.4200000000048,         -3.5
 1757,  15364.8,     109,           19.46,   1655.7,  1655.793333333338,         -3.1
 1758,  15383.9,     109,           19.42,   1655.2, 1655.2400000000048,         -2.9
 1759,  15402.8,     108,           19.28,   1654.7,  1654.753333333338,         -2.5
 1760,  15422.1,     108,           19.26,   1654.2, 1654.3133333333383,         -2.2
 1761,  15441.7,     108,           19.28,   1653.8, 1653.9133333333382,         -2.1
 1762,  15460.9,     108,           19.22,   1653.5,  1653.540000000005,         -1.7
 1763,  15479.7,     107,           19.16,   1653.1, 1653.1733333333384,         -1.3
 1764,  15498.4,     106,           19.12,   1652.9,  1652.800000000005,         -1.1
 1765,  15516.8,      98,           18.94,   1652.8, 1652.3866666666715,         -0.8
 1766,  15534.5,      98,           18.56,   1652.7,  1651.913333333338,           -1
 1767,  15552.2,      50,           18.26,   1652.5, 1651.3800000000047,         -1.3
 1768,  15569.5,      99,           17.96,   1652.2, 1650.7666666666712,         -1.7
 1769,  15586.7,      92,           17.66,   1651.9, 1650.0600000000047,         -2.4
 1770,  15603.7,      92,           17.38,   1651.5, 1649.2666666666714,         -3.2
 1771,    15620,      92,            17.1,   1650.9,  1648.373333333338,         -4.5
 1772,  15635.4,       0,           16.64,   1650.1,  1647.373333333338,         -6.1
 1773,  15651.1,      94,           16.32,     1649, 1646.2800000000047,         -7.2
 1774,  15667.4,     103,           16.14,   1647.6, 1645.1000000000047,         -8.2
 1775,  15684.9,     104,           16.24,   1646.2, 1643.8400000000045,         -8.7
 1776,  15702.8,     102,           16.56,   1644.6, 1642.5066666666712,         -8.8
 1777,  15721.1,     101,           17.14,   1642.9, 1641.0933333333378,         -8.9
 1778,  15740.5,      14,           17.88,   1641.2, 1639.6133333333378,         -8.9
 1779,  15760.2,       0,           18.56,   1639.5, 1638.0733333333378,         -8.6
 1780,  15779.6,       0,           18.94,   1637.8,  1636.493333333338,         -8.5
 1781,    15798,       0,           19.04,   1636.3, 1634.9000000000046,         -8.7
 1782,  15815.4,       0,           18.86,   1634.8, 1633.2866666666712,         -8.8
 1783,  15831.3,       0,           18.16,   1633.3, 1631.6600000000046,         -9.4
 1784,  15846.7,       0,            17.3,   1631.9, 1630.0400000000045,         -9.8
 1785,    15862,       0,           16.48,   1630.3, 1628.4200000000046,        -10.1
 1786,  15877.4,       0,           15.88,   1628.7, 1626.8000000000045,        -10.4
 1787,  15893.5,       0,           15.62,     1627, 1625.1866666666713,        -10.3
 1788,    15910,       0,           15.74,   1625.3, 1623.5600000000047,        -10.2
 1789,  15926.3,       0,           15.92,   1623.7, 1621.9266666666713,        -10.3
 1790,  15942.8,       0,           16.16,     1622,  1620.300000000005,        -10.2
 1791,  15959.5,       0,           16.42,   1620.2, 1618.7000000000048,        -10.4
